,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms
8376,2.166346228736759,0.18547103347421753,1.0493644650957012,1.2049217134630206,0.7512071305518738,0.13822517690314198,-0.8191000678973253,-0.24200628284581016,-0.06271960414190482,1.5244782185627581,0.32546747390520797,-0.7388395590131105
8377,0.8376115460823331,-0.3442832384898746,0.7703682981372294,0.2721187292424519,0.7512071305518738,-0.31494407956332227,-0.8522761598488028,-0.24196435007139733,-0.40139560974423083,-1.4837016458138792,-0.3636702075191254,-0.30301851940342395
8378,1.0126156262368187,-1.382601611539495,0.4913721311787576,-0.4403948284243192,0.7512071305518738,-0.47940066457131325,0.5182084900972562,-0.19879555721276834,-0.7244925190888498,0.38128642544320407,-0.8361161582190132,-0.9347776468779356
8379,0.7274237919109903,0.22785137523134497,-1.182604870572073,0.19879518639531205,0.7512071305518738,-0.4611277106815365,-0.4856967675928732,-0.24184014918718402,-0.00853144324553261,-0.4698490701640555,0.613544273112456,-1.2623116685413778
8380,1.2783625627677033,-1.0488564202021171,-1.182604870572073,-0.8213584532170664,0.7512071305518738,-0.5342195262406436,1.4256238763938565,-0.1581407340201283,-0.7441357274137848,0.8485765014628764,-0.13230286626902746,0.36299596358655417
8381,1.3237339909559034,0.9165319287846649,-0.06662020273818593,0.7484029597364811,-1.3311907719317713,-0.5719836309461823,-0.47871664923674556,-0.24200628284581016,-0.00853144324553261,1.7497787909293858,-0.398239423423996,-0.3278389349185784
8382,0.33852583601213354,0.879449129747179,-0.06662020273818593,0.969011184302658,-1.3311907719317713,0.7132141259681178,-0.8667291107979613,-0.24198192190067508,-0.9459866267527711,-1.421118153489816,1.5553561081056118,1.7258913437327923
8383,0.9153911372621044,1.1125410094113792,1.0493644650957012,-0.6766241555970606,0.7512071305518738,-0.20043356852072108,0.8138370322391352,-0.22435458161678568,1.1700610562505616,1.2073885241208382,0.6480772529419538,-0.5071027949245049
8384,-0.5105680343670357,-0.37606849480771953,0.4913721311787576,-0.09003581281994286,-1.3311907719317713,-0.016485832696968128,-0.7607955498637882,-0.24200628284581016,-0.5836033007582823,-0.6701162456010578,1.040332768843647,-0.1456157176781527
8385,1.589480927486789,-0.2913078112934653,0.7703682981372294,0.45128321219937595,-1.3311907719317713,1.1883109271023145,-0.6597891312986462,-0.24200628284581016,-0.6086653251728544,-0.09017588339807202,-0.8332535082646269,-0.03678774195786005
8386,-0.7633517057012926,0.9112343860650239,0.21237596422028585,0.6524447580104417,-1.3311907719317713,-0.44285475679175973,-0.8547807905530603,-0.24200628284581016,-0.2930192879514865,-0.3029597572998871,-1.1485436000762321,0.006488879965999015
8387,-0.18000477185300814,1.1602188938881475,0.7703682981372294,0.772631608677275,0.7512071305518738,0.9933994189446954,-0.8346205663597739,-0.24200628284581016,-0.07626664436599787,0.49810894444812215,1.2366235891336679,1.513326759577367
8388,-1.035580274830492,1.0860532958131746,-0.6246125366551295,1.1644343658909042,0.7512071305518738,0.1333523891992014,-0.327617616586452,0.18770481494673125,-0.8599629213297801,0.02664663560684607,0.5407822337655189,1.1162001113348954
8389,-0.030927222091779713,0.1589833198760129,-1.182604870572073,0.4831630134372627,0.7512071305518738,3.198335854977761,-0.7653120970354002,-0.24200628284581016,0.4656149645977236,-0.5532937265961398,2.0808154370747083,-1.571469036409946
8390,1.822819701026103,0.015949666445707878,0.7703682981372294,0.31993843109928194,-1.3311907719317713,2.3334160375283264,-0.6138024691876873,-0.24200628284581016,-0.4488102505285566,-1.3877402909169825,0.21896964838695576,1.645065888080879
8391,0.928354402458733,-0.6250530026308432,1.0493644650957012,0.37126491109227994,-1.3311907719317713,-0.6060931448737656,-0.7217890061089569,-0.24200628284581016,-0.5944409329375567,0.9361933907165645,-0.148246739432699,-0.6382055025173721
8392,0.17000338845596297,0.8741515870275375,-1.4616010375305448,0.47391787107827527,0.7512071305518738,-0.6036567510217955,-0.8671807655151225,-0.24200628284581016,-0.7089134228311429,-0.39474887937517966,0.07025679506034606,-0.05931704219469256
8393,-0.6726088493248927,-0.6992186007058161,-1.182604870572073,0.5622249205072218,0.7512071305518738,-0.64994823420923,-0.5764383062225331,-0.24200628284581016,-0.7773259759628127,-1.1540952529071464,-1.3050109735324462,-0.07545031227954296
8394,1.0320605240317615,1.1072434666917383,-0.06662020273818593,1.792147652264896,-1.3311907719317713,-0.45138213527365556,-0.8195106630947446,-0.1873738681822231,0.6485000076229798,1.4326890964874663,-0.9059068393854485,0.5516947635927926
8395,-1.1652129267967777,-0.015835589872137096,-1.182604870572073,-0.371853255762862,-1.3311907719317713,-0.24550685478217052,1.1751608059680978,-0.24194158656528747,3.4256432535620522,-0.47402130298565953,-0.001309453799316075,0.7658026684565321
8396,1.0579870544250185,-0.08470364522746915,0.7703682981372294,0.2813638716014388,-1.3311907719317713,0.45739277151124297,-0.7164512685425063,-0.24200628284581016,0.12016543888335118,-0.574154890704161,-1.4014351700972876,-1.2398300998728438
8397,0.5718646095514484,-0.5191021482380246,-1.182604870572073,0.13152880578337073,-1.3311907719317713,1.2248568348818678,-0.11410811392842855,-0.24200628284581016,-0.5924088769039427,0.3479085628703703,-1.6681326848350673,-0.381266470367225
8398,0.15704012325933442,0.026544751884989733,-1.4616010375305448,-0.0995997531913087,0.7512071305518738,-0.5001100123130603,-0.04841288234134434,-0.1776294901281915,-0.20496352649488184,0.5732091352369976,0.42511668117815554,-1.4367069085808701
8399,0.8246482808857045,-0.2118446704988514,0.7703682981372294,-0.0074671276138158485,0.7512071305518738,-0.06399551281038776,-0.5616568791154393,-0.24200628284581016,-0.7393942633353522,-1.003894871329395,0.2897387035884341,0.9046856216820343
8400,-1.7031884324568625,1.271467291000607,-0.9036087036136012,0.42291018909765626,0.7512071305518738,-0.3222532611192329,-0.8736176664250644,0.5966492054110085,1.40713426017219,-0.0025589941443834537,-0.643014112561727,0.3923667886128203
8401,0.7144605267143618,-1.1071293901181671,-1.4616010375305448,-0.638368394111596,0.7512071305518738,-0.6073113417997508,1.125889382277785,-0.241995580004341,-0.6764005262933196,-0.9663447759349569,0.33880234964209677,0.16325526078062524
8402,-0.011482324296836873,-0.44493655016305217,1.6073567990126447,-0.2414648686999052,0.7512071305518738,4.72108201245916,-0.7698286442070122,-0.24175069260176998,1.3393990590517246,0.9570545548245856,0.1498312165772156,-0.34947724588050794
8403,-0.5494578299569214,-2.150745305887429,1.0493644650957012,-1.7729705201679886,0.7512071305518738,-0.6146205233556615,2.2591321271549867,-0.24094398589401816,-0.5300924918731147,-1.5295962068515256,-1.6300485696191152,0.2558067717111724
8404,0.487603385773362,0.1960661189134994,-1.4616010375305448,0.5112172385266032,0.7512071305518738,-0.5086373907949561,-0.6306368722818776,-0.24200628284581016,-0.796291832276543,-0.048453555182029845,-0.5426039477059678,0.03681433635823261
8405,0.4163054271919056,0.8900442151864603,-1.4616010375305448,0.5472414139254151,0.7512071305518738,-0.5792928125020931,-0.7866630473012025,-0.2419072416262446,2.443482837315307,0.4939367116265179,-0.10824211222203207,-0.24574063744537517
8406,-1.2624374157714915,0.7046302199990279,1.0493644650957012,0.7031336419786817,0.7512071305518738,-0.35148998734287584,-0.8256695910560338,-0.24188807235794157,-0.24560464716716102,-0.1110370475060931,0.32746045805066615,0.41570752551072515
8407,-0.5818659929484928,-0.4396390074434113,1.0493644650957012,0.6339544732924673,-1.3311907719317713,-0.5792928125020931,0.050129965039281854,-0.24200628284581016,-0.5029984114249286,-1.400256989381795,-1.3404136191708713,0.48480692588400454
8408,0.9866890958435616,1.0913508385328161,1.6073567990126447,0.33747232178011993,0.7512071305518738,-0.5610198586123163,-0.45900807976062036,-0.24200628284581016,-0.1372283253744166,1.5244782185627581,-0.3996888664388749,-0.9235289072822855
8409,-2.3124618966984043,-1.170699902753858,1.6073567990126447,0.1959260042839024,-1.3311907719317713,-0.4854916492012389,-0.4549021277864276,-0.2419957397482435,-0.5165454516490218,-1.7962018841520349,2.138068436162438,0.12613601116725642
8410,0.9542809328519901,0.3602899432223681,-1.182604870572073,0.25458483856161396,0.7512071305518738,2.47959966864654,0.1897323321618357,-0.24200628284581016,-0.5734430205902125,-0.7368719707467252,0.6530053591925431,-1.6662480205277506
8411,1.7644850076412744,-1.2077827017913447,1.0493644650957012,0.15161308056323963,0.7512071305518738,6.207282262161003,-0.5513919991799573,-0.24199366307751066,-0.3404339287358122,-0.3154764557646995,-0.03461040706616696,-1.1305884505606318
8412,-0.27722926082772237,0.42915799857770076,-1.4616010375305448,0.46658551679356136,0.7512071305518738,0.6157583718893086,-0.7566895978895953,-0.24200628284581016,-0.48267785108878913,-0.3113042229430953,-0.8679676684709846,-0.01344700505995518
8413,0.05981563428462021,0.8264737025507697,-1.4616010375305448,0.6447936057133489,0.7512071305518738,-0.15536028225927176,-0.8030868551979735,-0.24200628284581016,-0.16432240582260269,0.03916333407165872,0.8679577582991346,-0.40710515933941144
8414,-0.3614904846058073,-0.9799883648467852,-0.06662020273818593,-0.00842352165095249,0.7512071305518738,-0.30641670108142643,1.6637690908970362,-0.24200628284581016,0.8652526512084683,-0.35302655115913745,-0.4212130952098314,-0.8866483155104086
8415,-0.024445589493465432,0.7046302199990279,0.21237596422028585,1.174635902287028,0.7512071305518738,-0.6012203571698251,0.04602401306508898,-0.24200628284581016,-0.4759043309767427,1.0863937722943158,0.4688536241521363,-0.3823642964380876
8416,-1.9818986341843763,-1.35081635522165,-1.4616010375305448,-2.0595699332965918,0.7512071305518738,-0.558583464760346,-0.5756171158276947,-0.24126586985760626,-0.2930192879514865,-0.24872073061903205,0.4870803700642422,1.3834968938057897
8417,0.28667277522562,-0.8846325958932486,0.7703682981372294,0.17807331559068576,-1.3311907719317713,0.27466323261347514,-0.7349280524263737,-0.24200628284581016,-0.5504130522092544,-0.6242216845634113,1.199191723274412,-0.502011427639345
8418,0.020925838694734526,1.658187909534394,0.4913721311787576,1.3257461601546117,0.7512071305518738,0.6279403411491598,-0.6577361553115498,-0.24200628284581016,0.09307135843516509,-0.9621725431133528,0.05485646302725426,-0.3734544036890578
8419,1.2589176649727614,-1.615693491203696,0.21237596422028585,-0.869496953086276,-1.3311907719317713,2.8206948079223735,1.5405905316712534,-0.24200628284581016,-0.5436395320972078,-1.8896598993559695,-1.1960490948888995,-0.3624284114121334
8420,-0.8800210924709496,-0.5138046055183837,-1.4616010375305448,0.4238665831347932,0.7512071305518738,-0.6268024926155126,0.4278775466650157,-0.19080836208651294,0.011789117090606779,0.06419673100128402,1.5854320506643564,-1.2237127403107595
8421,-0.06333538508335111,0.32850468690452256,-0.06662020273818593,0.30304213644320227,-1.3311907719317713,-0.6109659325777062,-0.8730892304059858,-0.22882741088748873,-0.7312660392008964,-1.4461515504194415,0.25176329659859853,0.3268154348163867
8422,0.30611767302056214,-0.42904392200412883,1.6073567990126447,-0.10023734921606636,-1.3311907719317713,-0.30885309493339663,-0.42616046396707824,-0.24200628284581016,-0.4217161700803705,-0.2987875244782829,-1.1248452067829569,-0.6025659315212528
8423,-0.11518844586986535,-0.6674333443879705,-0.6246125366551295,0.1181392892634586,-1.3311907719317713,-0.5963475694658847,-0.5994316372780127,-0.2419805640775036,-0.8166123926126825,-1.104028459047896,-1.669582127849946,0.5003674171492745
8424,0.16352175585764797,0.9748048987007157,1.0493644650957012,-0.021175442146106952,0.7512071305518738,-0.60000216024384,-0.3317235685606448,7.0263412820466185,1.6035663434215388,-0.10686481468448888,0.324018030890328,0.7588815910532679
8425,0.7727952200991903,0.879449129747179,1.328360632054173,0.9757059425626142,-1.3311907719317713,-0.517164769276852,1.651451234974458,-0.24200628284581016,-0.16432240582260269,0.8360598029980633,-0.7550198215365194,-0.30876221812199495
8426,-0.2901925260243502,1.139028723009584,-1.4616010375305448,1.218311229982933,-1.3311907719317713,0.25882667257566866,-0.5423589048367333,-0.24200628284581016,1.2107021769228408,0.3645974941567872,0.6759065588276353,-0.02553900236220992
8427,0.7274237919109903,0.16957840531529478,0.7703682981372294,0.9116275420744618,-1.3311907719317713,-0.31738047341529246,-0.8063716167773277,-0.24200628284581016,-0.5300924918731147,-0.46150460452084713,-0.9787413508831303,-0.15781908863977032
8428,0.4811217531750477,0.667547420961542,-1.182604870572073,0.8131189562493911,0.7512071305518738,-0.5658926463162567,0.45251325851017205,-0.24200628284581016,0.14048599921949076,0.5982425321666234,-0.5425314755552235,-0.5833460200197742
8429,0.5848278747480762,0.2914218878670361,-1.4616010375305448,0.5392714636159432,-1.3311907719317713,-0.589038387909974,-0.6289944914922007,-0.24200628284581016,-0.3404339287358122,0.07671342946609667,-0.6885266232289345,0.4146415204853948
8430,0.9672441980486187,0.9483171851025111,-1.182604870572073,1.3040678953128486,-1.3311907719317713,-0.5658926463162567,-0.8693158605417028,-0.24192161857747185,-0.6919796225510265,0.8151986388900422,0.03586875953233571,-0.5584460518907891
8431,0.3774156316020199,1.1814090647667106,1.0493644650957012,1.3869553785313544,0.7512071305518738,0.8350338185666298,0.3416525552069679,-0.24198224138848012,-0.6973984386406639,-1.2166787452312098,-0.7987930005858728,-0.8367688266386077
8432,-0.56242109515355,1.636997738655831,-1.182604870572073,1.1338297567025328,-1.3311907719317713,-0.33687162423105443,-0.4056307040961144,-0.24200628284581016,2.897308684822424,0.2936695361895155,0.6917054876898192,-1.029397525768079
8433,-0.08926191547660824,-0.3019028967327472,1.0493644650957012,-0.41999175563207164,0.7512071305518738,-0.45503672605161094,-0.7217890061089569,-0.20526518526503523,0.8787996914325613,1.3784500698066111,0.03547016270324459,-0.5261954222438545
8434,1.9524523529923885,-0.3707709520880792,1.328360632054173,-1.2252755349010929,0.7512071305518738,-0.21627012855852767,-0.07304859418650092,-0.24200628284581016,-0.6154388452849009,1.261627550801693,-0.3971885772382076,-0.7413056900418599
8435,0.2477829796357343,0.4874309684937504,0.7703682981372294,-0.09736816710465644,-1.3311907719317713,0.3233911096528799,0.13635495649732987,-0.09983420959846374,-0.10336072481418415,0.1309524561469515,-1.0239639729473622,0.6592498974917953
8436,0.9477993002536759,-0.037025760750701395,-1.4616010375305448,-1.9562793772858378,0.7512071305518738,-0.1577966761112419,-0.8655794442451873,6.595032745228826,-0.48267785108878913,1.7330898596429691,0.33905600216970083,3.469891475696014
8437,1.09039521741659,-0.7468964851825844,-0.3456163696966577,-0.5666388413263508,-1.3311907719317713,1.5903159126774034,-0.7714710249966893,-0.24199478128482835,-0.18464296615874226,-1.3335012642361277,-0.8351377841839697,-0.49139910895433986
8438,-1.1911394571900344,-2.103067421410661,-0.3456163696966577,-1.7174996660140651,0.7512071305518738,-0.33199883652711387,3.0392630022516105,-0.21469007551401664,-0.622889717408152,-1.0539616651886452,-1.1403904831175367,0.4388255150899043
8439,1.1228033804081614,0.32850468690452256,0.7703682981372294,0.49463974188290183,-1.3311907719317713,1.6999536360160643,0.04191806109089633,-0.24200628284581016,-0.36075448907195173,0.5773813680586023,0.03597746775845217,-1.0226991956835405
8440,0.876501341672218,0.36558748594200907,1.328360632054173,-0.8242276353284763,-1.3311907719317713,-0.5853837971320187,-0.692226151894769,0.027960912421622897,-0.5571865723213008,-1.0247560354374157,-0.03827025067873648,0.3966148981913756
8441,-0.7698333382996065,0.18547103347421753,0.7703682981372294,0.057248868899094515,0.7512071305518738,-0.2674343994499026,-0.09357835405746473,-0.24200628284581016,0.2217682405640489,-0.6993218753522873,-0.3442114350443719,1.0408796965600613
8442,0.8052033830907617,-0.1906544996202877,1.6073567990126447,0.8274648668064403,-1.3311907719317713,-0.41239983364213173,-0.7271267436754074,-0.24161890388218676,1.1768345763626085,0.12678022332534727,-0.5823911584644024,-0.1330941362612126
8443,-0.17352313925469387,5.703828678509783e-05,1.6073567990126447,0.6106822183888101,-1.3311907719317713,1.5172240971182966,-0.7743451913786242,-0.24200628284581016,-0.4352632103044634,-1.145750787263938,-1.5768902470484192,-0.11295141443929878
